timestamp,open,high,low,close,volume
2026-08-15 18:15:00,63097.15,63097.16,63052.0,63052.01,17.14108
2026-08-15 18:20:00,63052.01,63061.27,63052.0,63061.26,12.92074
2026-08-15 18:25:00,63061.27,63061.27,63050.05,63050.05,7.23695
2026-08-15 18:30:00,63050.06,63050.06,63050.05,63050.06,7.88702
2026-08-15 18:35:00,63050.05,63050.06,63050.05,63050.06,3.25976
2026-08-15 18:40:00,63050.06,63050.06,63050.05,63050.06,2.19421
2026-08-15 18:45:00,63050.05,63050.08,63044.37,63045.96,45.21352
2026-08-15 18:50:00,63045.95,63052.23,63045.95,63052.22,44.21498
2026-08-15 18:55:00,63052.22,63057.58,63052.22,63057.58,96.51011
2026-08-15 19:00:00,63057.58,63066.0,63057.57,63066.0,76.25043
2026-08-15 19:05:00,63065.99,63089.2,63065.99,63088.2,66.02103
2026-08-15 19:10:00,63088.2,63090.98,63086.6,63086.6,101.32266
2026-08-15 19:15:00,63086.61,63108.61,63086.6,63108.61,53.2554
2026-08-15 19:20:00,63108.61,63121.8,63108.6,63121.8,93.6435
2026-08-15 19:25:00,63121.79,63125.0,63101.31,63101.31,49.93692
2026-08-15 19:30:00,63101.31,63101.32,63101.31,63101.32,3.25607
2026-08-15 19:35:00,63101.31,63127.4,63101.31,63116.08,55.37276
2026-08-15 19:40:00,63116.08,63116.08,63115.57,63115.58,4.07113
2026-08-15 19:45:00,63115.58,63122.4,63115.57,63122.4,7.51235
2026-08-15 19:50:00,63122.39,63126.08,63122.39,63126.08,3.29248
2026-08-15 19:55:00,63126.08,63126.08,63126.07,63126.08,2.12798
2026-08-15 20:00:00,63126.07,63126.08,63116.83,63116.84,10.26459
2026-08-15 20:05:00,63116.83,63116.84,63096.0,63096.0,6.87557
2026-08-15 20:10:00,63096.01,63096.01,63076.96,63078.62,3.88383
2026-08-15 20:15:00,63078.62,63078.63,63078.62,63078.63,1.34256
2026-08-15 20:20:00,63078.62,63078.63,63078.62,63078.62,1.89276
2026-08-15 20:25:00,63078.62,63078.63,63078.62,63078.63,1.90791
2026-08-15 20:30:00,63078.62,63078.63,63078.62,63078.62,5.39936
2026-08-15 20:35:00,63078.62,63078.63,63078.62,63078.62,1.85325
2026-08-15 20:40:00,63078.62,63081.17,63078.62,63081.17,8.68778
2026-08-15 20:45:00,63081.17,63099.96,63081.16,63099.96,7.35132
2026-08-15 20:50:00,63099.96,63100.0,63099.96,63099.99,1.92958
2026-08-15 20:55:00,63100.0,63103.3,63099.99,63103.29,3.93055
2026-08-15 21:00:00,63103.29,63103.3,63103.29,63103.29,4.04338
2026-08-15 21:05:00,63103.3,63103.3,63103.29,63103.3,1.84135
2026-08-15 21:10:00,63103.29,63104.57,63103.29,63104.56,5.30077
2026-08-15 21:15:00,63104.55,63104.56,63104.55,63104.56,0.85376
2026-08-15 21:20:00,63104.55,63119.72,63104.55,63119.71,11.46993
2026-08-15 21:25:00,63119.72,63154.98,63119.72,63154.97,66.10892
2026-08-15 21:30:00,63154.98,63154.98,63146.43,63146.43,10.73496
2026-08-15 21:35:00,63146.43,63153.45,63139.57,63153.44,13.36688
2026-08-15 21:40:00,63153.44,63168.17,63153.44,63168.17,22.44922
2026-08-15 21:45:00,63168.17,63168.95,63155.6,63161.96,12.68146
2026-08-15 21:50:00,63161.96,63168.4,63155.07,63160.0,17.26891
2026-08-15 21:55:00,63160.0,63161.36,63159.03,63159.04,4.87998
2026-08-15 22:00:00,63159.04,63165.53,63155.04,63155.04,7.90271
2026-08-15 22:05:00,63155.04,63155.05,63153.21,63153.22,3.46635
2026-08-15 22:10:00,63153.22,63153.22,63150.0,63150.0,3.43025
2026-08-15 22:15:00,63150.01,63150.01,63135.52,63137.64,8.36654
2026-08-15 22:20:00,63137.64,63142.31,63137.63,63142.31,5.79827
2026-08-15 22:25:00,63142.3,63152.63,63142.3,63152.62,12.28011
2026-08-15 22:30:00,63152.63,63156.35,63152.62,63156.35,8.53403
2026-08-15 22:35:00,63156.35,63156.35,63156.34,63156.35,12.84838
2026-08-15 22:40:00,63156.35,63159.33,63156.34,63158.8,9.86781
2026-08-15 22:45:00,63158.81,63175.0,63158.8,63175.0,7.46857
2026-08-15 22:50:00,63174.99,63175.0,63135.52,63135.53,13.55462
2026-08-15 22:55:00,63135.52,63135.53,63135.52,63135.52,2.05168
2026-08-15 23:00:00,63135.52,63139.96,63135.52,63139.96,6.74578
2026-08-15 23:05:00,63139.95,63139.96,63139.95,63139.96,4.90116
2026-08-15 23:10:00,63139.95,63139.96,63112.9,63134.0,23.91929
2026-08-15 23:15:00,63134.0,63134.0,63130.0,63130.0,3.10726
2026-08-15 23:20:00,63130.01,63130.01,63127.61,63127.61,2.59663
2026-08-15 23:25:00,63127.62,63127.62,63112.0,63112.0,3.47964
2026-08-15 23:30:00,63112.01,63112.01,63107.26,63107.26,4.16377
2026-08-15 23:35:00,63107.26,63107.27,63100.0,63100.01,4.6129
2026-08-15 23:40:00,63100.0,63102.76,63100.0,63102.75,12.73257
2026-08-15 23:45:00,63102.76,63104.0,63102.75,63104.0,3.68539
2026-08-15 23:50:00,63103.99,63104.0,63086.01,63086.01,13.27612
2026-08-15 23:55:00,63086.01,63086.01,63086.0,63086.01,2.10986
2026-08-16 00:00:00,63086.01,63086.01,63067.47,63072.52,10.99634
2026-08-16 00:05:00,63072.53,63072.53,63070.47,63070.48,3.67161
2026-08-16 00:10:00,63070.47,63071.75,63070.47,63071.74,7.26595
2026-08-16 00:15:00,63071.75,63071.75,63071.74,63071.75,2.8558
2026-08-16 00:20:00,63071.75,63071.75,63071.74,63071.75,2.27654
2026-08-16 00:25:00,63071.75,63071.75,63071.74,63071.75,0.80312
2026-08-16 00:30:00,63071.74,63071.75,63061.47,63062.87,15.51032
2026-08-16 00:35:00,63062.87,63070.0,63062.86,63070.0,5.2323
2026-08-16 00:40:00,63070.0,63070.0,63069.99,63070.0,3.85731
2026-08-16 00:45:00,63070.0,63083.81,63069.99,63070.72,18.22604
2026-08-16 00:50:00,63070.72,63073.02,63070.72,63073.01,10.31175
2026-08-16 00:55:00,63073.02,63085.82,63073.01,63085.82,13.56664
2026-08-16 01:00:00,63085.81,63085.82,63075.0,63075.01,7.52379
2026-08-16 01:05:00,63075.0,63075.01,63058.64,63058.65,6.01989
2026-08-16 01:10:00,63058.65,63058.65,63052.25,63052.25,8.92517
2026-08-16 01:15:00,63052.26,63056.8,63052.25,63056.79,6.17215
2026-08-16 01:20:00,63056.79,63078.75,63054.8,63078.75,17.96981
2026-08-16 01:25:00,63078.75,63078.75,63059.67,63059.68,7.35254
2026-08-16 01:30:00,63059.67,63059.67,63057.97,63059.25,9.65573
2026-08-16 01:35:00,63059.24,63059.25,63012.0,63012.0,27.53076
2026-08-16 01:40:00,63012.01,63066.94,63012.0,63066.94,15.24698
2026-08-16 01:45:00,63066.94,63066.94,63066.93,63066.93,3.44638
2026-08-16 01:50:00,63066.93,63066.94,63054.68,63054.68,5.16988
2026-08-16 01:55:00,63054.68,63084.78,63054.68,63084.78,65.54249
2026-08-16 02:00:00,63084.78,63084.78,63046.36,63046.37,14.49965
2026-08-16 02:05:00,63046.37,63046.37,63046.36,63046.36,2.76222
2026-08-16 02:10:00,63046.36,63046.37,63024.22,63024.22,7.46176
2026-08-16 02:15:00,63024.23,63043.17,63024.22,63043.17,10.53273
2026-08-16 02:20:00,63043.16,63112.87,63043.16,63112.87,28.93904
2026-08-16 02:25:00,63112.87,63120.99,63112.86,63115.01,12.85876
2026-08-16 02:30:00,63115.0,63122.06,63115.0,63122.05,9.62474
2026-08-16 02:35:00,63122.05,63129.6,63115.59,63120.95,10.56471
2026-08-16 02:40:00,63120.95,63151.59,63120.94,63151.58,98.02409
2026-08-16 02:45:00,63151.58,63151.59,63132.43,63141.05,26.28586
2026-08-16 02:50:00,63141.05,63141.06,63115.6,63121.91,21.52922
2026-08-16 02:55:00,63121.92,63121.92,63121.91,63121.91,2.26619
2026-08-16 03:00:00,63121.92,63121.92,63121.91,63121.92,3.18277
2026-08-16 03:05:00,63121.92,63125.0,63121.91,63125.0,3.76592
2026-08-16 03:10:00,63125.0,63125.0,63122.98,63122.98,22.31738
2026-08-16 03:15:00,63122.99,63122.99,63115.61,63120.0,10.57112
2026-08-16 03:20:00,63119.99,63120.0,63119.99,63119.99,2.0826
2026-08-16 03:25:00,63120.0,63120.0,63119.99,63119.99,4.34363
2026-08-16 03:30:00,63120.0,63120.76,63119.99,63120.75,6.283
2026-08-16 03:35:00,63120.75,63124.04,63120.75,63124.04,5.21906
2026-08-16 03:40:00,63124.03,63124.04,63124.03,63124.03,5.94575
2026-08-16 03:45:00,63124.03,63124.04,63124.03,63124.04,4.0417
2026-08-16 03:50:00,63124.03,63124.63,63120.93,63120.93,21.43267
2026-08-16 03:55:00,63120.94,63130.01,63120.93,63130.0,16.76214
2026-08-16 04:00:00,63130.01,63133.04,63130.0,63133.03,7.63547
2026-08-16 04:05:00,63133.04,63133.04,63133.03,63133.03,2.00725
2026-08-16 04:10:00,63133.03,63134.73,63133.03,63134.72,12.7048
2026-08-16 04:15:00,63134.73,63158.8,63134.72,63158.79,21.73939
2026-08-16 04:20:00,63158.79,63158.8,63151.2,63151.21,7.87969
2026-08-16 04:25:00,63151.21,63153.56,63151.2,63153.56,7.02087
2026-08-16 04:30:00,63153.55,63153.56,63125.0,63125.01,12.03979
2026-08-16 04:35:00,63125.0,63125.01,63124.42,63124.42,2.25312
2026-08-16 04:40:00,63124.42,63124.43,63116.89,63116.9,13.94893
2026-08-16 04:45:00,63116.89,63124.01,63116.89,63124.0,18.00767
2026-08-16 04:50:00,63124.01,63124.43,63124.0,63124.43,2.4667
2026-08-16 04:55:00,63124.43,63124.43,63090.0,63090.01,22.61746
2026-08-16 05:00:00,63090.0,63094.0,63074.27,63094.0,14.29546
2026-08-16 05:05:00,63093.99,63094.0,63093.99,63094.0,4.68173
2026-08-16 05:10:00,63094.0,63094.0,63093.99,63093.99,2.97459
2026-08-16 05:15:00,63093.99,63094.0,63070.0,63070.0,11.65645
2026-08-16 05:20:00,63070.01,63070.01,63070.0,63070.01,2.05599
2026-08-16 05:25:00,63070.0,63070.01,63070.0,63070.01,1.76354
2026-08-16 05:30:00,63070.0,63070.01,63066.0,63068.54,4.11723
2026-08-16 05:35:00,63068.54,63075.0,63068.53,63074.99,5.9824
2026-08-16 05:40:00,63074.99,63075.0,63051.99,63053.27,55.75303
2026-08-16 05:45:00,63053.27,63053.27,63046.0,63047.13,17.03562
2026-08-16 05:50:00,63047.13,63059.92,63047.13,63059.91,9.05863
2026-08-16 05:55:00,63059.91,63070.0,63040.0,63069.43,105.7459
2026-08-16 06:00:00,63069.43,63069.43,63066.89,63066.89,1.80848
2026-08-16 06:05:00,63066.9,63078.41,63066.89,63078.4,15.86389
2026-08-16 06:10:00,63078.41,63078.41,63043.21,63044.0,72.13308
2026-08-16 06:15:00,63044.0,63066.21,63043.99,63057.38,74.98453
2026-08-16 06:20:00,63057.37,63057.38,63054.34,63054.35,3.7647
2026-08-16 06:25:00,63054.34,63072.32,63054.34,63072.32,32.62661
2026-08-16 06:30:00,63072.31,63072.32,63057.03,63058.48,44.35415
2026-08-16 06:35:00,63058.49,63058.49,63058.48,63058.48,2.32159
2026-08-16 06:40:00,63058.49,63058.49,63058.48,63058.48,8.55179
2026-08-16 06:45:00,63058.49,63083.79,63058.48,63078.01,7.67807
2026-08-16 06:50:00,63078.0,63078.01,63072.47,63072.48,5.99835
2026-08-16 06:55:00,63072.47,63072.48,63069.31,63069.31,10.23325
2026-08-16 07:00:00,63069.32,63069.32,63054.83,63054.83,6.31924
2026-08-16 07:05:00,63054.84,63054.84,63054.83,63054.84,3.55916
2026-08-16 07:10:00,63054.84,63054.84,63054.34,63054.34,8.6851
2026-08-16 07:15:00,63054.35,63054.35,63054.34,63054.35,1.13386
2026-08-16 07:20:00,63054.34,63061.03,63054.34,63061.02,31.21044
2026-08-16 07:25:00,63061.03,63061.03,63061.02,63061.02,16.2333
2026-08-16 07:30:00,63061.03,63061.03,63061.02,63061.02,5.5104
2026-08-16 07:35:00,63061.02,63063.03,63061.02,63063.02,25.9767
2026-08-16 07:40:00,63063.03,63063.03,63061.02,63061.03,23.20642
2026-08-16 07:45:00,63061.03,63061.03,63061.02,63061.02,6.66362
2026-08-16 07:50:00,63061.03,63061.03,63061.02,63061.03,12.4273
2026-08-16 07:55:00,63061.03,63061.03,63061.02,63061.02,6.01444
2026-08-16 08:00:00,63061.03,63064.11,63061.02,63064.11,23.28688
2026-08-16 08:05:00,63064.11,63064.11,63064.1,63064.11,3.59533
2026-08-16 08:10:00,63064.11,63064.11,63064.1,63064.1,7.98187
2026-08-16 08:15:00,63064.1,63064.11,63064.1,63064.11,9.4985
2026-08-16 08:20:00,63064.1,63064.11,63064.1,63064.11,12.20556
2026-08-16 08:25:00,63064.11,63079.76,63064.1,63079.76,17.04225
2026-08-16 08:30:00,63079.76,63079.76,63071.71,63072.43,10.49768
2026-08-16 08:35:00,63072.43,63072.43,63072.42,63072.43,3.64208
2026-08-16 08:40:00,63072.43,63072.43,63072.42,63072.42,3.80368
2026-08-16 08:45:00,63072.43,63072.43,63072.42,63072.42,3.53321
2026-08-16 08:50:00,63072.43,63072.43,63072.42,63072.43,7.4698
2026-08-16 08:55:00,63072.43,63072.43,63072.42,63072.42,6.36526
2026-08-16 09:00:00,63072.43,63072.43,63072.42,63072.42,2.83468
2026-08-16 09:05:00,63072.43,63072.43,63072.42,63072.42,1.92233
2026-08-16 09:10:00,63072.42,63072.43,63072.42,63072.43,6.97186
2026-08-16 09:15:00,63072.42,63072.43,63072.42,63072.43,2.14307
2026-08-16 09:20:00,63072.42,63072.43,63072.42,63072.43,7.90229
2026-08-16 09:25:00,63072.43,63072.43,63072.42,63072.42,14.30367
2026-08-16 09:30:00,63072.42,63072.43,63054.34,63054.35,46.24044
2026-08-16 09:35:00,63054.35,63056.73,63054.34,63056.73,32.94151
2026-08-16 09:40:00,63056.73,63056.73,63000.0,63000.0,52.76015
2026-08-16 09:45:00,63000.0,63000.01,62968.45,62998.0,71.17391
2026-08-16 09:50:00,62998.0,63008.69,62997.99,63008.69,42.36299
2026-08-16 09:55:00,63008.69,63008.69,62992.68,62992.69,9.37479
2026-08-16 10:00:00,62992.68,62992.69,62968.45,62968.46,31.57844
2026-08-16 10:05:00,62968.46,62987.78,62968.45,62987.78,23.7377
2026-08-16 10:10:00,62987.78,62991.13,62987.77,62987.79,16.4895
2026-08-16 10:15:00,62987.78,62987.79,62987.78,62987.79,2.3013
2026-08-16 10:20:00,62987.78,62991.74,62987.78,62991.74,10.23145
2026-08-16 10:25:00,62991.73,63013.62,62991.73,63013.62,18.0523
2026-08-16 10:30:00,63013.62,63013.62,63008.56,63008.56,7.40367
2026-08-16 10:35:00,63008.57,63008.57,63008.56,63008.57,2.8449
2026-08-16 10:40:00,63008.56,63008.57,63008.56,63008.57,6.72706
2026-08-16 10:45:00,63008.56,63008.57,63008.56,63008.56,8.97361
2026-08-16 10:50:00,63008.56,63008.57,63008.56,63008.56,1.79311
2026-08-16 10:55:00,63008.56,63008.57,63008.56,63008.57,3.16155
2026-08-16 11:00:00,63008.56,63008.57,63008.56,63008.57,15.48431
2026-08-16 11:05:00,63008.56,63008.57,63008.56,63008.57,4.16035
2026-08-16 11:10:00,63008.56,63008.57,63006.54,63006.54,15.88634
2026-08-16 11:15:00,63006.55,63006.55,63006.54,63006.55,3.24392
2026-08-16 11:20:00,63006.54,63006.55,62992.08,62992.09,11.71354
2026-08-16 11:25:00,62992.08,62992.09,62981.93,62981.95,9.58578
2026-08-16 11:30:00,62981.94,62987.62,62981.94,62987.62,21.57731
2026-08-16 11:35:00,62987.62,62998.75,62987.61,62998.75,17.84676
2026-08-16 11:40:00,62998.74,63003.5,62998.74,62999.63,16.68046
2026-08-16 11:45:00,62999.64,62999.64,62983.97,62983.98,58.56611
2026-08-16 11:50:00,62983.98,62988.5,62983.97,62988.5,13.86156
2026-08-16 11:55:00,62988.5,63013.66,62988.49,63013.66,25.01063
2026-08-16 12:00:00,63013.66,63014.22,63013.65,63014.22,8.83047
2026-08-16 12:05:00,63014.22,63025.42,63014.22,63025.41,6.13469
2026-08-16 12:10:00,63025.41,63025.42,63025.39,63025.39,4.44065
2026-08-16 12:15:00,63025.4,63025.4,63025.35,63025.35,3.34481
2026-08-16 12:20:00,63025.35,63025.36,63025.35,63025.36,2.84319
2026-08-16 12:25:00,63025.35,63025.36,63025.35,63025.36,2.27739
2026-08-16 12:30:00,63025.35,63025.36,63000.0,63004.95,7.86405
2026-08-16 12:35:00,63004.95,63005.97,63004.94,63005.97,6.8132
2026-08-16 12:40:00,63005.97,63005.97,62997.77,62997.77,8.03096
2026-08-16 12:45:00,62997.77,63010.0,62997.77,63009.99,11.30307
2026-08-16 12:50:00,63010.0,63010.0,63009.99,63010.0,2.8743
2026-08-16 12:55:00,63009.99,63021.99,63009.99,63021.98,13.98634
2026-08-16 13:00:00,63021.99,63021.99,63021.98,63021.99,2.64162
2026-08-16 13:05:00,63021.98,63054.34,63021.98,63054.34,18.76203
2026-08-16 13:10:00,63054.34,63063.34,63054.34,63063.34,21.1504
2026-08-16 13:15:00,63063.34,63070.0,63063.33,63070.0,6.38048
2026-08-16 13:20:00,63070.0,63070.0,63058.02,63058.03,26.20352
2026-08-16 13:25:00,63058.03,63063.0,63058.02,63063.0,8.70261
2026-08-16 13:30:00,63063.0,63070.05,63062.99,63070.04,5.926
2026-08-16 13:35:00,63070.04,63070.05,63067.01,63067.01,11.07601
2026-08-16 13:40:00,63067.02,63067.02,63067.01,63067.01,0.84814
2026-08-16 13:45:00,63067.02,63067.02,63067.01,63067.02,11.30404
2026-08-16 13:50:00,63067.02,63067.02,63067.01,63067.01,9.4608
2026-08-16 13:55:00,63067.01,63067.02,63060.0,63060.01,24.30633
2026-08-16 14:00:00,63060.01,63060.01,63060.0,63060.01,5.40597
2026-08-16 14:05:00,63060.01,63063.05,63060.01,63063.04,13.72393
2026-08-16 14:10:00,63063.05,63063.05,63063.04,63063.04,13.39328
2026-08-16 14:15:00,63063.05,63063.05,63063.04,63063.05,10.47851
2026-08-16 14:20:00,63063.05,63100.9,63063.04,63100.9,35.75075
2026-08-16 14:25:00,63100.89,63100.9,63080.0,63080.01,20.16565
2026-08-16 14:30:00,63080.01,63094.58,63075.18,63094.58,20.87629
2026-08-16 14:35:00,63094.58,63100.0,63094.57,63097.76,12.73385
2026-08-16 14:40:00,63097.77,63100.9,63097.76,63100.89,8.81744
2026-08-16 14:45:00,63100.89,63100.9,63100.89,63100.9,3.70094
2026-08-16 14:50:00,63100.9,63100.9,63100.89,63100.9,6.75101
2026-08-16 14:55:00,63100.89,63102.86,63100.89,63102.85,7.43711
2026-08-16 15:00:00,63102.86,63114.0,63102.86,63113.99,9.01855
2026-08-16 15:05:00,63114.0,63114.01,63113.99,63114.01,4.63206
2026-08-16 15:10:00,63114.0,63120.0,63110.25,63110.25,30.39654
2026-08-16 15:15:00,63110.26,63110.26,63110.25,63110.26,7.1834
2026-08-16 15:20:00,63110.26,63110.26,63110.25,63110.26,3.95643
2026-08-16 15:25:00,63110.26,63110.26,63110.25,63110.26,5.22363
2026-08-16 15:30:00,63110.26,63130.0,63110.25,63130.0,18.43965
2026-08-16 15:35:00,63130.0,63140.0,63129.99,63139.99,15.26717
2026-08-16 15:40:00,63139.99,63140.0,63114.01,63114.02,26.92543
2026-08-16 15:45:00,63114.01,63133.51,63114.01,63133.51,17.19764
2026-08-16 15:50:00,63133.51,63133.51,63132.53,63132.53,14.26283
2026-08-16 15:55:00,63132.54,63146.4,63129.99,63146.39,20.89007
2026-08-16 16:00:00,63146.39,63147.72,63138.58,63138.59,15.38679
2026-08-16 16:05:00,63138.59,63160.0,63137.35,63159.99,27.15829
2026-08-16 16:10:00,63159.99,63212.0,63159.99,63207.99,53.85753
2026-08-16 16:15:00,63207.99,63340.0,63206.96,63324.97,72.27518
2026-08-16 16:20:00,63324.97,63324.97,63277.19,63317.91,35.58608
2026-08-16 16:25:00,63317.91,63352.94,63316.88,63324.5,23.29811
2026-08-16 16:30:00,63324.51,63390.0,63324.5,63361.07,57.97733
2026-08-16 16:35:00,63361.07,63374.0,63322.0,63322.0,25.1656
2026-08-16 16:40:00,63322.01,63322.01,63290.0,63290.01,8.69764
2026-08-16 16:45:00,63290.01,63290.01,63280.0,63280.01,15.49593
2026-08-16 16:50:00,63280.0,63286.94,63205.32,63240.54,49.42752
2026-08-16 16:55:00,63240.53,63266.7,63240.53,63260.01,9.71588
2026-08-16 17:00:00,63260.0,63276.61,63237.0,63276.61,20.19445
2026-08-16 17:05:00,63276.61,63276.61,63266.18,63266.18,10.38709
2026-08-16 17:10:00,63266.19,63266.19,63209.4,63219.99,28.10549
2026-08-16 17:15:00,63220.0,63231.73,63215.02,63215.03,8.85127
2026-08-16 17:20:00,63215.02,63220.0,63210.0,63217.09,13.78044
2026-08-16 17:25:00,63217.09,63217.1,63185.0,63190.0,17.8695
2026-08-16 17:30:00,63190.0,63190.0,63146.05,63146.05,18.34625
2026-08-16 17:35:00,63146.05,63190.0,63146.05,63189.99,14.92375
2026-08-16 17:40:00,63189.99,63190.0,63126.0,63126.0,28.90021
2026-08-16 17:45:00,63126.0,63150.0,63120.22,63150.0,16.67871
2026-08-16 17:50:00,63149.99,63164.0,63149.99,63164.0,9.05267
2026-08-16 17:55:00,63164.0,63164.0,63159.3,63159.3,3.72984
2026-08-16 18:00:00,63159.31,63166.39,63150.0,63166.39,12.90211
2026-08-16 18:05:00,63166.39,63166.39,63140.53,63160.0,17.20531
2026-08-16 18:10:00,63160.0,63160.01,63120.0,63140.0,18.46031
2026-08-16 18:15:00,63139.99,63164.0,63139.99,63164.0,8.13901
2026-08-16 18:20:00,63164.0,63173.71,63163.99,63171.67,4.53869
2026-08-16 18:25:00,63171.68,63171.68,63146.05,63157.44,11.00864
2026-08-16 18:30:00,63157.45,63157.45,63157.44,63157.45,1.4796
2026-08-16 18:35:00,63157.45,63157.45,63150.0,63150.01,3.46632
2026-08-16 18:40:00,63150.01,63150.01,63145.14,63145.14,6.72539
2026-08-16 18:45:00,63145.15,63145.15,63145.14,63145.14,1.41665
2026-08-16 18:50:00,63145.15,63145.15,63141.16,63141.17,1.96686
2026-08-16 18:55:00,63141.16,63141.17,63140.05,63140.06,2.61282
2026-08-16 19:00:00,63140.05,63148.1,63140.05,63148.1,13.69313
2026-08-16 19:05:00,63148.1,63166.5,63148.09,63166.49,23.36955
2026-08-16 19:10:00,63166.5,63190.0,63166.49,63182.01,17.58955
2026-08-16 19:15:00,63182.01,63190.0,63182.0,63190.0,16.5649
2026-08-16 19:20:00,63190.0,63210.0,63182.57,63188.0,10.87175
2026-08-16 19:25:00,63188.0,63220.0,63187.99,63219.99,9.24515
2026-08-16 19:30:00,63219.99,63220.0,63200.0,63206.57,12.29496
2026-08-16 19:35:00,63206.57,63216.0,63206.57,63215.99,4.04386
2026-08-16 19:40:00,63216.0,63230.0,63155.86,63157.91,29.56808
2026-08-16 19:45:00,63157.91,63170.15,63135.89,63135.89,14.31796
2026-08-16 19:50:00,63135.88,63157.5,63100.89,63111.34,29.15419
2026-08-16 19:55:00,63111.34,63120.0,63100.89,63108.81,5.57862
2026-08-16 20:00:00,63108.8,63110.83,63108.8,63110.83,1.31442
2026-08-16 20:05:00,63110.83,63140.0,63110.82,63126.94,12.1
2026-08-16 20:10:00,63126.95,63140.0,63126.94,63135.97,8.40756
2026-08-16 20:15:00,63135.96,63135.96,63127.44,63127.44,3.24159
2026-08-16 20:20:00,63127.44,63127.45,63120.74,63120.74,2.41841
2026-08-16 20:25:00,63120.74,63120.74,63094.58,63094.58,8.04413
2026-08-16 20:30:00,63094.58,63107.53,63090.0,63107.53,19.92347
2026-08-16 20:35:00,63107.53,63110.0,63098.08,63098.08,3.22051
2026-08-16 20:40:00,63098.08,63098.09,63046.0,63071.58,26.01005
2026-08-16 20:45:00,63071.57,63071.57,63044.0,63044.01,5.40826
2026-08-16 20:50:00,63044.01,63070.0,63027.6,63070.0,29.10183
2026-08-16 20:55:00,63069.99,63072.2,63064.24,63067.79,3.79359
2026-08-16 21:00:00,63067.79,63067.8,63057.26,63063.36,4.31125
2026-08-16 21:05:00,63063.35,63063.35,63030.0,63052.18,11.38636
2026-08-16 21:10:00,63052.18,63062.0,63038.02,63057.99,16.83096
2026-08-16 21:15:00,63058.0,63085.15,63054.68,63068.51,8.8774
2026-08-16 21:20:00,63068.5,63068.51,63046.0,63046.0,4.83162
2026-08-16 21:25:00,63046.01,63048.0,63031.41,63032.0,12.74159
2026-08-16 21:30:00,63032.0,63034.42,63024.22,63034.42,13.04342
2026-08-16 21:35:00,63034.42,63041.0,62998.93,62998.93,19.35353
2026-08-16 21:40:00,62998.93,62998.94,62754.0,62939.59,171.53946
2026-08-16 21:45:00,62939.59,62970.0,62886.0,62969.99,24.25764
2026-08-16 21:50:00,62970.0,62978.0,62930.0,62930.0,22.97206
2026-08-16 21:55:00,62930.01,62966.0,62928.1,62929.61,18.45454
2026-08-16 22:00:00,62929.61,62929.61,62790.05,62866.0,91.18668
2026-08-16 22:05:00,62865.99,62916.0,62865.07,62914.99,31.87387
2026-08-16 22:10:00,62915.0,62931.68,62900.13,62922.44,23.95513
2026-08-16 22:15:00,62922.45,62954.0,62902.4,62909.99,25.31306
2026-08-16 22:20:00,62910.0,62910.5,62865.11,62865.11,18.43329
2026-08-16 22:25:00,62865.11,62865.11,62834.39,62845.22,19.38797
2026-08-16 22:30:00,62845.22,62845.23,62778.8,62809.55,64.7949
2026-08-16 22:35:00,62809.54,62809.55,62716.81,62739.06,57.51942
2026-08-16 22:40:00,62739.06,62790.0,62716.0,62790.0,35.15589
2026-08-16 22:45:00,62790.0,62808.78,62742.0,62806.01,24.78655
2026-08-16 22:50:00,62806.0,62822.0,62798.73,62822.0,12.91063
2026-08-16 22:55:00,62822.0,62913.7,62821.99,62913.7,48.57001
2026-08-16 23:00:00,62913.7,62993.77,62910.45,62931.37,57.92062
2026-08-16 23:05:00,62931.37,62952.0,62931.29,62952.0,6.48143
2026-08-16 23:10:00,62951.99,62963.32,62842.69,62842.7,29.02309
2026-08-16 23:15:00,62842.69,62886.0,62842.69,62876.61,33.86488
2026-08-16 23:20:00,62876.62,62913.92,62871.94,62876.25,18.75985
2026-08-16 23:25:00,62876.24,62882.0,62830.0,62846.0,17.55452
2026-08-16 23:30:00,62845.99,62851.08,62840.0,62851.07,12.83804
2026-08-16 23:35:00,62851.08,62893.41,62851.08,62872.92,20.10798
2026-08-16 23:40:00,62872.92,62898.13,62865.0,62898.12,7.89434
2026-08-16 23:45:00,62898.13,62920.0,62880.98,62919.99,20.71419
2026-08-16 23:50:00,62920.0,62927.55,62890.76,62890.77,9.82373
2026-08-16 23:55:00,62890.76,62905.68,62888.39,62900.0,11.67781
2026-08-17 00:00:00,62900.0,62932.87,62899.99,62919.47,20.23334
2026-08-17 00:05:00,62919.46,62919.47,62882.0,62882.0,9.26112
2026-08-17 00:10:00,62882.0,62909.53,62865.0,62909.53,22.50456
2026-08-17 00:15:00,62909.53,62909.53,62835.1,62835.11,14.20743
2026-08-17 00:20:00,62835.11,62871.58,62767.7,62784.99,113.22778
2026-08-17 00:25:00,62784.98,62866.03,62760.0,62866.02,35.7663
2026-08-17 00:30:00,62866.02,62866.03,62778.0,62794.25,22.81144
2026-08-17 00:35:00,62794.25,62821.7,62751.1,62821.7,35.33618
2026-08-17 00:40:00,62821.69,62956.0,62788.01,62947.84,134.07224
2026-08-17 00:45:00,62947.84,62947.85,62871.95,62874.01,125.95602
2026-08-17 00:50:00,62874.0,62890.38,62846.57,62890.38,25.65824
